493,  الغربية ,14172,4,طرابلس,الحادية عشر,58, طرابلس المركز,وسعاية ابديري,فشلوم,طرابلس المركز,عام,13.163941,32.847316,0,
494,  الغربية ,14173,4,طرابلس,الحادية عشر,58, طرابلس المركز,التقدم,المنشية,طرابلس المركز,عام,13.183784,32.851091,0,
495,  الغربية ,14174,4,طرابلس,الحادية عشر,58, طرابلس المركز,عبد الرحمن الكواكبي,المنشية,طرابلس المركز,عام,13.171255,32.849013,0,
496,  الغربية ,14175,4,طرابلس,الحادية عشر,58, طرابلس المركز,طلائع التقدم,المنشية,طرباس المركز,عام,13.195271,32.857354,0,
497,  الغربية ,14176,4,طرابلس,الحادية عشر,58, طرابلس المركز,شهيدة الواجب,المنشية,طرابلس المركز,عام,13.197984,32.850415,0,
498,  الغربية ,14177,4,طرابلس,الحادية عشر,58, طرابلس المركز,صلاح الدين,المنشية,طرابلس المركز,عام,13.181507,32.842764,0,
499,  الغربية ,14178,4,طرابلس,الحادية عشر,58, طرابلس المركز,طرابلس الثانوية بنين,المنصورة,طرابلس المركز,عام,13.181733,32.846176,0,
500,  الغربية ,14179,4,طرابلس,الحادية عشر,58, طرابلس المركز,المنار,المنصورة,طرابلس المركز,عام,13.176379,32.864621,0,
501,  الغربية ,14180,4,طرابلس,الحادية عشر,58, طرابلس المركز,صرخة الحرية,المنصورة,طرابلس المركز,عام,13.178132,32.854493,0,
502,  الغربية ,14181,4,طرابلس,الحادية عشر,58, طرابلس المركز,المنصورة,المنصورة,طرابلس المركز,عام,13.186004,32.854127,0,
503,  الغربية ,14182,4,طرابلس,الحادية عشر,58, طرابلس المركز,شارع الصريم,المنصورة,طرابلس المركز,عام,13.189925,32.870618,0,
504,  الغربية ,14183,4,طرابلس,الحادية عشر,58, طرابلس المركز,علي عبدالله وريث,الحي الصناعي,طرابلس المركز,عام,13.202362,32.866983,0,
505,  الغربية ,14184,4,طرابلس,الحادية عشر,58, طرابلس المركز,طرابلس الثانوية للبنات,ميدان الشهداء,طرابلس المركز,عام,13.190127,32.890978,0,
506,  الغربية ,14185,4,طرابلس,الحادية عشر,58, طرابلس المركز,23 يوليو,ميدان الشهداء,طرابلس المركز,عام,13.195793,32.887927,0,
507,  الغربية ,14186,4,طرابلس,الحادية عشر,58, طرابلس المركز,الهدي الإسلامي,ميدان الشهداء,طرابلس المركز,عام,13.194444,32.890963,0,
508,  الغربية ,14187,4,طرابلس,الحادية عشر,58, طرابلس المركز,شهداء طريق السور ,شارع الزاوية,طرابلس المركز,عام,13.175908,32.894064,0,
509,  الغربية ,14188,4,طرابلس,الحادية عشر,58, طرابلس المركز,الصفاء,شارع الزاوية,طرابلس المركز,عام,13.175738,32.899352,0,
510,  الغربية ,14189,4,طرابلس,الحادية عشر,58, طرابلس المركز,السراج ,شارع الزاوية,طرابلس المركز,عام,13.176228,32.894189,0,
511,  الغربية ,14190,4,طرابلس,الحادية عشر,58, طرابلس المركز,جمال عبد الناصر,شهداء بو مليانة,طرابلس المركز,عام,13.172443,32.887471,0,
512,  الغربية ,14191,4,طرابلس,الحادية عشر,58, طرابلس المركز,باب بن غشير,شهداء بو مليانة,طرابلس المركز,عام,13.175565,32.891334,0,
513,  الغربية ,14192,4,طرابلس,الحادية عشر,59, حي الاندلس,الوحدة العربية,قرقارش,حي الاندلس,عام,13.174458,32.890294,0,
514,  الغربية ,14193,4,طرابلس,الحادية عشر,59, حي الاندلس,الغد المشرق,قرقارش,حي الاندلس,عام,13.171807,32.884839,0,
515,  الغربية ,14194,4,طرابلس,الحادية عشر,59, حي الاندلس,النساء الخالدات,قرقارش,حي الاندلس,عام,13.202254,32.891257,0,
516,  الغربية ,14195,4,طرابلس,الحادية عشر,59, حي الاندلس,حي الأثار ,قرقارش,حي الاندلس,عام,13.213265,32.896099,0,
517,  الغربية ,14196,4,طرابلس,الحادية عشر,59, حي الاندلس,قرطبة,قرقارش,حي الاندلس,عام,13.200923,32.892429,0,
518,  الغربية ,14197,4,طرابلس,الحادية عشر,59, حي الاندلس,الأندلس الثانوية,قرقارش,حي الاندلس,عام,13.205654,32.894938,0,
519,  الغربية ,14198,4,طرابلس,الحادية عشر,59, حي الاندلس,غرناطة,قرقارش,حي الاندلس,عام,13.211578,32.890975,0,
520,  الغربية ,14199,4,طرابلس,الحادية عشر,59, حي الاندلس,فجر السلام,قرقارش,حي الاندلس,عام,13.217389,32.887181,0,
521,  الغربية ,14200,4,طرابلس,الحادية عشر,59, حي الاندلس,قرقارش الثانوية ,قرقارش,حي الاندلس,عام,13.205945,32.887373,0,
522,  الغربية ,14201,4,طرابلس,الحادية عشر,59, حي الاندلس,موسى بن نصير,الشارع الغربي,حي الاندلس,عام,13.195608,32.886275,0,
523,  الغربية ,14202,4,طرابلس,الحادية عشر,59, حي الاندلس,شهداء بدر ,الشارع الغربي,حي الاندلس,عام,13.217485,32.886102,0,
524,  الغربية ,14203,4,طرابلس,الحادية عشر,59, حي الاندلس,الاتحاد,الشارع الغربي,حي الاندلس,عام,13.204661,32.882681,0,
525,  الغربية ,14204,4,طرابلس,الحادية عشر,59, حي الاندلس,شموع العلم ,الشارع الغربي,حي الاندلس,عام,13.212821,32.882812,0,
526,  الغربية ,14205,4,طرابلس,الحادية عشر,59, حي الاندلس,عبد الرحمن الداخل,الشارع الغربي,حي الاندلس,عام,13.198975,32.880249,0,
527,  الغربية ,14206,4,طرابلس,الحادية عشر,59, حي الاندلس,فتح الفتوح,الشارع الغربي,حي الاندلس,عام,13.213258,32.876154,0,
528,  الغربية ,14207,4,طرابلس,الحادية عشر,59, حي الاندلس,الدوحة ,الشارع الغربي,حي الاندلس,عام,13.195108,32.878978,0,
529,  الغربية ,14208,4,طرابلس,الحادية عشر,59, حي الاندلس,أم أيمن,الشارع الغربي,حي الاندلس,عام,13.200384,32.873219,0,
530,  الغربية ,14209,4,طرابلس,الحادية عشر,59, حي الاندلس,تاقرفت,غوط الشعال,حي الاندلس,عام,13.211829,32.878482,0,
531,  الغربية ,14210,4,طرابلس,الحادية عشر,59, حي الاندلس,سواعد الوحدة,غوط الشعال,حي الاندلس,عام,13.170008,32.884942,0,
532,  الغربية ,14211,4,طرابلس,الحادية عشر,59, حي الاندلس,فتاة العصر,غوط الشعال,حي الاندلس,عام,13.177521,32.877131,0,
533,  الغربية ,14212,4,طرابلس,الحادية عشر,59, حي الاندلس,البيروني,غوط الشعال,حي الاندلس,عام,13.171018,32.879341,0,
534,  الغربية ,14213,4,طرابلس,الحادية عشر,59, حي الاندلس,راية الحرية ,غوط الشعال,حي الاندلس,عام,13.165849,32.878762,0,
535,  الغربية ,14214,4,طرابلس,الحادية عشر,59, حي الاندلس,سهى بشارة,غوط الشعال,حي الاندلس,عام,13.168544,32.883236,0,
536,  الغربية ,14215,4,طرابلس,الحادية عشر,59, حي الاندلس,القادسية,غوط الشعال,حي الاندلس,عام,13.180176,32.887525,0,
537,  الغربية ,14216,4,طرابلس,الحادية عشر,59, حي الاندلس,المنهل,غوط الشعال,حي الاندلس,عام,13.184287,32.885599,0,
538,  الغربية ,14217,4,طرابلس,الحادية عشر,59, حي الاندلس,الغدير,غوط الشعال,حي الاندلس,عام,13.184672,32.883965,0,
539,  الغربية ,14218,4,طرابلس,الحادية عشر,59, حي الاندلس,جيل المستقبل ,غوط الشعال,حي الاندلس,عام,13.191189,32.875246,0,
540,  الغربية ,14219,4,طرابلس,الحادية عشر,59, حي الاندلس,الشهيد رمضان السويحلي ,غوط الشعال,حي الاندلس,عام,13.182885,32.874682,0,
541,  الغربية ,14220,4,طرابلس,الحادية عشر,59, حي الاندلس,النضال,غوط الشعال,حي الاندلس,عام,13.193902,32.872868,0,
542,  الغربية ,14221,4,طرابلس,الحادية عشر,59, حي الاندلس,صقور فبراير ,غوط الشعال,حي الاندلس,عام,13.176466,32.880091,0,
543,  الغربية ,14222,4,طرابلس,الحادية عشر,59, حي الاندلس,عمر المختار,غوط الشعال,حي الاندلس,عام,13.180707,32.880269,0,
544,  الغربية ,14223,4,طرابلس,الحادية عشر,59, حي الاندلس,الكرامة,غوط الشعال,حي الاندلس,عام,13.193205,32.865361,0,
545,  الغربية ,14224,4,طرابلس,الحادية عشر,59, حي الاندلس,الكفاح,غوط الشعال,حي الاندلس,عام,13.080156,32.854799,0,
546,  الغربية ,14225,4,طرابلس,الحادية عشر,59, حي الاندلس,إبن ماجد,غوط الشعال,حي الاندلس,عام,13.095222,32.861781,0,
547,  الغربية ,14226,4,طرابلس,الحادية عشر,59, حي الاندلس,بيت المقدس الثانوية,الحي الصناعي,حي الاندلس,عام,13.138233,32.871323,0,
548,  الغربية ,14227,4,طرابلس,الحادية عشر,59, حي الاندلس,بدرالكبرى,الحي الصناعي,حي الاندلس,عام,13.114708,32.860739,0,
549,  الغربية ,14228,4,طرابلس,الحادية عشر,59, حي الاندلس,ابو بكر الصديق,الحي الصناعي,حي الاندلس,عام,13.125373,32.869182,0,
550,  الغربية ,14229,4,طرابلس,الحادية عشر,59, حي الاندلس,ابي ذر الغفاري,الحي الصناعي,حي الاندلس,عام,13.123811,32.872412,0,
551,  الغربية ,14230,4,طرابلس,الحادية عشر,59, حي الاندلس,الشموخ,الحي الصناعي,حي الاندلس,عام,13.121963,32.873109,0,
552,  الغربية ,14231,4,طرابلس,الحادية عشر,59, حي الاندلس,شهداء طرابلس ,الحي الصناعي,حي الاندلس,عام,13.138564,32.870385,0,
553,  الغربية ,14232,4,طرابلس,الحادية عشر,59, حي الاندلس,حسان بن ثابت,الحي الصناعي,حي الاندلس,عام,13.110917,32.865022,0,
554,  الغربية ,14233,4,طرابلس,الحادية عشر,59, حي الاندلس,العهد الجديد ,الحي الصناعي,حي الاندلس,عام,13.149443,32.875753,0,
555,  الغربية ,14234,4,طرابلس,الحادية عشر,59, حي الاندلس,شهداء الواجب,الحي الصناعي,حي الاندلس,عام,13.154654,32.870994,0,
556,  الغربية ,14235,4,طرابلس,الحادية عشر,59, حي الاندلس,الاستقلال ,الحي الصناعي,حي الاندلس,عام,13.141458,32.861292,0,
557,  الغربية ,14236,4,طرابلس,الحادية عشر,59, حي الاندلس,ذات النطاقين ,الحي الصناعي,حي الاندلس,عام,13.142774,32.865951,0,
558,  الغربية ,14237,4,طرابلس,الحادية عشر,59, حي الاندلس,سالم عبدالنبي,الحي الصناعي,حي الاندلس,عام,13.125782,32.865075,0,
559,  الغربية ,14238,4,طرابلس,الحادية عشر,59, حي الاندلس,النور,الحي الصناعي,حي الاندلس,عام,13.142519,32.864202,0,
560,  الغربية ,14239,4,طرابلس,الحادية عشر,59, حي الاندلس,القدس,الحي الصناعي,حي الاندلس,عام,13.125779,32.865033,0,
561,  الغربية ,14240,4,طرابلس,الحادية عشر,59, حي الاندلس,عمر بن عبدالعزيز ,الحي الصناعي,حي الاندلس,عام,13.153966,32.871444,0,
562,  الغربية ,14241,4,طرابلس,الحادية عشر,60, جنزور,جنزور الثانوية,جنزور السوق ,جنزور,عام,13.097476,32.840681,0,
563,  الغربية ,14242,4,طرابلس,الحادية عشر,60, جنزور,شهداء بالروين,جنزور السوق ,جنزور,عام,13.087311,32.790513,0,
564,  الغربية ,14243,4,طرابلس,الحادية عشر,60, جنزور,اليرموك,جنزور السوق ,جنزور,عام,13.078852,32.841751,0,
565,  الغربية ,14244,4,طرابلس,الحادية عشر,60, جنزور,ذات الصواري,جنزور الشرقية ,جنزور,عام,13.092842,32.846292,0,
